position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
3430.0,906.6622230678979,0.95,10.10003701076579,73870.31317058616,10270.077155149593,852.4525654341659,0,0,9906.807069930399,94047.19739566615,2.0294632561792065,0.12384908161474939,1383.8046491660518,20.0471537972491,0.3,441.0038433479983,2079.0,9.081360670153835,773.15,0.8399786058032291,5.16026197973422e-06,-0.0008697070752361045,0.005933333333333333,0.47388741765622083,0.3259537815649365,25.04676111501972,1.3589999999999989,16.895902867637226,8866.21569639798
3440.0,906.6421405329269,0.95,10.101782494697092,73894.54260145922,10274.209682699899,852.4390280157234,0,0,9910.694691243825,94079.44697540296,2.0303087983372343,0.12390068423454673,1383.7959520952995,20.0388049619892,0.3,441.1860780347821,2079.0,9.0775786477811,773.15,0.840002749966106,5.162031477228952e-06,-0.000870005305150947,0.005933333333333333,0.473852494889671,0.32595378156493654,25.04676111501972,1.3589999999999989,16.91597166815445,8866.215696397981
3450.0,906.6220561709414,0.95,10.10352941720365,73918.79196945328,10278.34559104047,852.4254901597484,0,0,9914.585532125906,94111.72309261965,2.0311550425955014,0.12395230454931902,1383.787252042248,20.03045615390415,0.3,441.36846236186824,2079.0,9.073796637718573,773.15,0.8400268947443866,5.163802430804805e-06,-0.00087030378047272,0.005933333333333333,0.47381757102282773,0.3259537815649365,25.04676111501972,1.3589999999999989,16.936062827008232,8866.21569639798
3460.0,906.6019699808504,0.95,10.1052777800729,73943.0612999106,10282.484884447622,852.4119518657536,0,0,9918.479596681213,94144.02578103943,2.0320019898496566,0.12400394257362707,1383.7785490044432,20.022107372788888,0.3,441.55099651819893,2079.0,9.070014639873358,773.15,0.8400510401386772,5.16557484231213e-06,-0.0008706025015132804,0.005933333333333333,0.4737826460541492,0.3259537815649365,25.04676111501972,1.3589999999999989,16.956176371275888,8866.21569639798
3470.0,906.5818819615615,0.95,10.107027585095286,73967.35061821692,10286.627567204978,852.3984131332513,0,0,9922.376889021396,94176.3550744433,2.032849640996892,0.1240555983220502,1383.7698429794282,20.013758618438175,0.3,441.7336806930383,2079.0,9.066232654152486,773.15,0.8400751861495843,5.167348713604454e-06,-0.0008709014685850204,0.005933333333333333,0.4737477199820921,0.3259537815649365,25.04676111501972,1.3589999999999989,16.976312328075867,8866.21569639798
3480.0,906.5617921119807,0.95,10.108778834064223,73991.65994980223,10290.773643603603,852.3848739617522,0,0,9926.277413265261,94208.71100667109,2.0336979969359668,0.12410727180918624,1383.7611339647424,20.005409890646373,0.3,441.9165150759788,2079.0,9.0624506804628,773.15,0.8400993327777164,5.169124046538529e-06,-0.0008712006820008756,0.005933333333333333,0.47371279280510936,0.3259537815649365,25.04676111501972,1.3589999999999989,16.99647072456777,8866.21569639798
3490.0,906.5417004310129,0.95,10.110531528776177,74015.98932013955,10294.923117941824,852.3713343507671,0,0,9930.18117353864,94241.09361162002,2.0345470585671688,0.12415896304965163,1383.7524219579225,19.99706118920784,0.3,442.0994998569323,2079.0,9.058668718711145,773.15,0.8401234800236814,5.170900842974255e-06,-0.0008715001420743127,0.005933333333333333,0.4736778645216537,0.3259537815649365,25.04676111501972,1.3589999999999989,17.01665158795251,8866.21569639798
3500.0,906.5216069175619,0.95,10.112285671030602,74040.33875474635,10299.075994525418,852.3577942998063,0,0,9934.088173974547,94273.50292324631,2.035396826792357,0.12421067205808137,1383.7437069565017,19.98871251391659,0.3,442.2826352261397,2079.0,9.054886768804208,773.15,0.8401476278880885,5.1726791047747735e-06,-0.0008717998491193439,0.005933333333333333,0.4736429351301751,0.3259537815649365,25.04676111501972,1.3589999999999989,17.036854945472292,8866.21569639798
3510.0,906.5015115705304,0.95,10.114041262630034,74064.70827918353,10303.232277667486,852.3442538083793,0,0,9937.998418713063,94305.93897556407,2.036247302514932,0.12426239884912911,1383.7349889580105,19.980363864566574,0.3,442.4659213741635,2079.0,9.051104830648649,773.15,0.840171776371547,5.1744588338063985e-06,-0.0008720998034505166,0.005933333333333333,0.4736080046291225,0.3259537815649365,25.04676111501972,1.3589999999999989,17.057080824410775,8866.21569639798
3520.0,906.481414388819,0.95,10.115798305379927,74089.097919056,10307.39197168857,852.330712875995,0,0,9941.911911901447,94338.40180264603,2.037098486639863,0.12431414343746718,1383.726267959976,19.97201524095146,0.3,442.64935849189493,2079.0,9.047322904151004,773.15,0.8401959254746676,5.1762400319386605e-06,-0.0008724000053829204,0.005933333333333333,0.47357307301694135,0.3259537815649365,25.04676111501972,1.3589999999999989,17.077329252093115,8866.21569639798
3530.0,906.4613153713278,0.95,10.117556801088945,74113.5077000133,10311.555080916654,852.3171715021617,0,0,9945.828657694152,94370.89143862411,2.037950380073687,0.12436590583778656,1383.717543959922,19.9636666428647,0.3,442.8329467705527,2079.0,9.043540989217702,773.15,0.840220075198061,5.178022701044341e-06,-0.0008727004552321923,0.005933333333333333,0.4735381402920768,0.3259537815649365,25.04676111501972,1.3589999999999989,17.097600255886054,8866.21569639798
3540.0,906.4412145169555,0.95,10.119316751568688,74137.93764774865,10315.72160968713,852.3036296863871,0,0,9949.74866025276,94403.40791768854,2.038802983724502,0.124417686064797,1383.7088169553697,19.955318070099587,0.3,443.0166864016821,2079.0,9.039759085755106,773.15,0.8402442255423387,5.179806842999418e-06,-0.0008730011533145088,0.005933333333333333,0.47350320645297106,0.3259537815649365,25.04676111501972,1.3589999999999989,17.11789386319799,8866.21569639798
3550.0,906.4211118245994,0.95,10.121078158633848,74162.38778799972,10319.891562342844,852.2900874281786,0,0,9953.671923746062,94435.95127408863,2.0396562985019755,0.12446948413322699,1383.7000869438366,19.946969522449226,0.3,443.2005775771566,2079.0,9.035977193669492,773.15,0.8402683765081129,5.181592459683111e-06,-0.0008733020999465919,0.005933333333333333,0.47346827149806475,0.3259537815649365,25.04676111501972,1.3589999999999989,17.138210101479064,8866.21569639798
3560.0,906.4010072931552,0.95,10.12284102410217,74186.85814654884,10324.06494323417,852.2765447270425,0,0,9957.598452350108,94468.52154213312,2.0405103253173618,0.12452130005782382,1383.6913539228372,19.938620999706405,0.3,443.38462048918154,2079.0,9.032195312866994,773.15,0.840292528095997,5.1833795529779035e-06,-0.0008736032954457141,0.005933333333333333,0.4734333354257964,0.3259537815649365,25.04676111501972,1.3589999999999989,17.15854899822126,8866.21569639798
3570.0,906.3809009215179,0.95,10.124605349794487,74211.3487492227,10328.241756718939,852.2630015824847,0,0,9961.528250248139,94501.11875618978,2.0413650650834856,0.1245731338533536,1383.6826178898827,19.930272501663786,0.3,443.5688153302904,2079.0,9.028413443253688,773.15,0.8403166803066043,5.185168124769513e-06,-0.0008739047401296933,0.005933333333333333,0.47339839823460267,0.3259537815649365,25.04676111501972,1.3589999999999989,17.17891058095846,8866.21569639798
3580.0,906.3607927085803,0.95,10.126371137534658,74235.85962189263,10332.422007162508,852.2494579940104,0,0,9965.461321630673,94533.7429506858,2.042220518714759,0.12462498553460129,1383.6738788424814,19.92192402811376,0.3,443.753162293349,2079.0,9.024631584735525,773.15,0.8403408331405494,5.186958176946921e-06,-0.0008742064343168969,0.005933333333333333,0.47336345992291745,0.3259537815649365,25.04676111501972,1.3589999999999989,17.199294877266524,8866.21569639798
3590.0,906.3406826532355,0.95,10.128138389149685,74260.39079047425,10336.605698937658,852.2359139611247,0,0,9969.397670695376,94566.39416010727,2.043076687127157,0.12467685511637076,1383.6651367781383,19.913575578848718,0.3,443.9376615715495,2079.0,9.020849737218462,773.15,0.8403649865984466,5.188749711402341e-06,-0.0008745083783262373,0.005933333333333333,0.47332852048917484,0.3259537815649365,25.04676111501972,1.3589999999999989,17.2197019147634,8866.21569639798
3600.0,906.3205707543735,0.95,10.129907106469615,74284.94228092866,10340.792836424864,852.2223694833314,0,0,9973.33730164735,94599.07241900088,2.043933571238275,0.12472874261348478,1383.656391694355,19.90522715366055,0.3,444.12231335842324,2079.0,9.017067900608223,773.15,0.8403891406809121,5.190542730031308e-06,-0.0008748105724771868,0.005933333333333333,0.47329357993180476,0.3259537815649365,25.04676111501972,1.3589999999999989,17.240131721109165,8866.21569639798
3610.0,906.3004570108839,0.95,10.131677291327644,74309.51411926161,10344.983424012085,852.208824560134,0,0,9977.280218698917,94631.77776197261,2.044791171967287,0.12478064804078509,1383.6476435886302,19.89687875234107,0.3,444.3071178478316,2079.0,9.013286074810496,773.15,0.8404132953885621,5.1923372347326145e-06,-0.0008751130170897665,0.005933333333333333,0.47325863824923553,0.32595378156493654,25.04676111501972,1.3589999999999989,17.260584324006153,8866.215696397981
3620.0,906.2803414216551,0.95,10.133448945560001,74334.1063315235,10349.177466094803,852.1952791910355,0,0,9981.226426069657,94664.51022368795,2.045649490234952,0.12483257141313242,1383.6388924584594,19.88853037468196,0.3,444.4920752339668,2079.0,9.00950425973092,773.15,0.8404374507220135,5.194133227408314e-06,-0.0008754157124845474,0.005933333333333333,0.4732236954398945,0.3259537815649365,25.04676111501972,1.3589999999999989,17.281059751199003,8866.21569639798
3630.0,906.2602239855738,0.95,10.135222071006025,74358.71894381027,10353.37496707617,852.1817333755383,0,0,9985.175927986556,94697.26983887299,2.0465085269636423,0.1248845127454065,1383.6301383013345,19.88018202047457,0.3,444.6771857113593,2079.0,9.005722455274974,773.15,0.840461606681884,5.1959307099637905e-06,-0.0008757186589826613,0.005933333333333333,0.4731887515022064,0.3259537815649365,25.04676111501972,1.3589999999999989,17.30155803047474,8866.21569639798
3640.0,906.240104701526,0.95,10.136996669508296,74383.35198226263,10357.575931366864,852.1681871131441,0,0,9989.128728683858,94730.05664231336,2.04736828307732,0.12493647205250615,1383.6213811147447,19.87183368951018,0.3,444.8624494748715,2079.0,9.001940661348105,773.15,0.8404857632687914,5.197729684307689e-06,-0.0008760218569057903,0.005933333333333333,0.47315380643459426,0.3259537815649365,25.04676111501972,1.3589999999999989,17.32207918966289,8866.21569639798
3650.0,906.2199835683954,0.95,10.138772742912291,74408.00547306697,10361.780363385262,852.1546404033536,0,0,9993.084832403238,94762.87066885547,2.0482287595015665,0.12498844934934922,1383.6126208961757,19.863485381579707,0.3,445.0478667197042,2079.0,8.9981588778556,773.15,0.8405099204833554,5.199530152351992e-06,-0.0008763253065761786,0.005933333333333333,0.4731188602354782,0.3259537815649365,25.04676111501972,1.3589999999999989,17.34262325663552,8866.21569639798
3660.0,906.1998605850652,0.95,10.140550293066847,74432.67944245493,10365.988267557343,852.1410932456677,0,0,9997.044243393715,94795.71195340599,2.0490899571635666,0.12504044465087275,1383.60385764311,19.85513709647393,0.3,445.23343764139366,2079.0,8.994377104702682,773.15,0.8405340783261953,5.201332116011991e-06,-0.0008766290083166277,0.005933333333333333,0.4730839129032776,0.3259537815649365,25.04676111501972,1.3589999999999989,17.36319025930736,8866.21569639798
3670.0,906.179735750417,0.95,10.14232932182382,74457.37391670374,10370.19964831676,852.1275456395857,0,0,10001.006965911705,94828.5805309322,2.0499518769921212,0.12509245797203286,1383.5950913530266,19.846788833983382,0.3,445.419162435814,2079.0,8.990595341794466,773.15,0.8405582367979316,5.203135577206298e-06,-0.0008769329624504998,0.005933333333333333,0.47304896443640904,0.3259537815649365,25.04676111501972,1.3589999999999989,17.38378022563586,8866.21569639798
3680.0,906.1596090633311,0.95,10.144109831038168,74482.08892213578,10374.414510104778,852.1139975846075,0,0,10004.973004220976,94861.47643646153,2.0508145199176355,0.12514448932780492,1383.586322023402,19.83844059389851,0.3,445.6050412991746,2079.0,8.986813589036018,773.15,0.8405823958991852,5.20494053785683e-06,-0.0008772371693017128,0.005933333333333333,0.47301401483328737,0.3259537815649365,25.04676111501972,1.3589999999999989,17.404393183621274,8866.21569639798
3690.0,906.1394805226868,0.95,10.145891822568098,74506.82448511955,10378.632857370398,852.1004490802313,0,0,10008.942362592765,94894.3997050827,2.051677886872146,0.12519653873318348,1383.577549651709,19.83009237600944,0.3,445.7910744280262,2079.0,8.983031846332269,773.15,0.8406065556305775,5.206746999888862e-06,-0.0008775416291947522,0.005933333333333333,0.4729790640923257,0.3259537815649365,25.04676111501972,1.3589999999999989,17.42502916130677,8866.21569639798
3700.0,906.1193501273616,0.95,10.147675298274919,74531.58063206925,10382.854694570337,852.0869001259554,0,0,10012.91504530574,94927.35037194533,2.0525419787893115,0.12524860620318237,1383.568774235417,19.821744180106105,0.3,445.97726201925826,2079.0,8.979250113588058,773.15,0.8406307159927313,5.208554965231018e-06,-0.0008778463424546659,0.005933333333333333,0.4729441122119352,0.32595378156493654,25.04676111501972,1.3589999999999989,17.445688186778487,8866.215696397981
3710.0,906.0992178762318,0.95,10.149460260023083,74556.35738944488,10387.080026169007,852.0733507212769,0,0,10016.891056646016,94960.32847225989,2.0534067966044165,0.12530069175283468,1383.5599957719926,19.813396005978234,0.3,446.1636042701005,2079.0,8.975468390708132,773.15,0.8406548769862693,5.210364435815251e-06,-0.0008781513094070648,0.005933333333333333,0.47290915919052406,0.32595378156493654,25.04676111501972,1.3589999999999989,17.466370288165606,8866.215696397981
3720.0,906.0790837681725,0.95,10.151246709680292,74581.15478375266,10391.308856638598,852.0598008656928,0,0,10020.87040090721,94993.33404129847,2.0542723412543826,0.12535279539719282,1383.5512142588984,19.805047853415285,0.3,446.35010137812475,2079.0,8.971686677597116,773.15,0.8406790386118155,5.2121754135769035e-06,-0.0008784565303781299,0.005933333333333333,0.4728742050264993,0.32595378156493654,25.04676111501972,1.3589999999999989,17.487075493640482,8866.215696397981
3730.0,906.0589478020573,0.95,10.153034649117298,74605.97284154443,10395.541190458984,852.0462505586988,0,0,10024.853082390337,95026.36711439375,2.0551386136777503,0.1254049171513286,1383.5424296935946,19.796699722206665,0.3,446.53675354124107,2079.0,8.96790497415961,773.15,0.8407032008699942,5.213987900454638e-06,-0.000878762005694602,0.005933333333333333,0.47283924971826585,0.32595378156493654,25.04676111501972,1.3589999999999989,17.507803831418695,8866.215696397981
3740.0,906.0388099767589,0.95,10.154824080208176,74630.81158941862,10399.777032117874,852.0326997997911,0,0,10028.839105404,95059.42772694048,2.0560056148147114,0.12545705703033314,1383.5336420735377,19.788351612141415,0.3,446.72356095770505,2079.0,8.964123280300054,773.15,0.8407273637614304,5.2158018983905245e-06,-0.0008790677356837963,0.005933333333333333,0.4728042932642264,0.3259537815649365,25.04676111501972,1.3589999999999989,17.528555329759126,8866.21569639798
3750.0,906.0186702911482,0.95,10.156615004830043,74655.67105401981,10404.016386110732,852.0191485884643,0,0,10032.828474264277,95092.51591439481,2.056873345607093,0.12550921504931703,1383.524851396181,19.78000352300846,0.3,446.91052382611406,2079.0,8.960341595922825,773.15,0.8407515272867498,5.21761740933e-06,-0.0008793737206735956,0.005933333333333333,0.47276933566278234,0.3259537815649365,25.04676111501972,1.3589999999999989,17.54933001696406,8866.21569639798
3760.0,905.9985287440948,0.95,10.158407424863418,74680.55126203934,10408.259256940913,852.0055969242125,0,0,10036.821193294852,95125.6317122751,2.057741806998383,0.12556139122341034,1383.5160576589742,19.77165545459634,0.3,447.09764234541245,2079.0,8.956559920932134,773.15,0.8407756914465793,5.2194344352219184e-06,-0.0008796799609924582,0.005933333333333333,0.4727343769123317,0.3259537815649365,25.04676111501972,1.3589999999999989,17.570127921379285,8866.21569639798
3770.0,905.978385334467,0.95,10.160201342191767,74705.45224021422,10412.505649119452,851.9920448065297,0,0,10040.817266826838,95158.77515616051,2.058610999933689,0.12561358556776256,1383.5072608593644,19.763307406693656,0.3,447.2849167148836,2079.0,8.952778255232218,773.15,0.8407998562415455,5.221252978018465e-06,-0.0008799864569694043,0.005933333333333333,0.4726994170112715,0.3259537815649365,25.04676111501972,1.3589999999999989,17.59094907139413,8866.21569639798
